# Distance Energies (eV)
1.71063375 -5.89670000
1.71991212 -5.74430000
1.72919049 -5.59100000
1.73846886 -5.43680000
1.74774723 -5.28180000
1.75702560 -5.12610000
1.76630397 -4.96970000
1.77558234 -4.81280000
1.78486071 -4.65540000
1.79413908 -4.49770000
1.80341745 -4.33970000
1.81269582 -4.18150000
1.82197419 -4.02330000
1.83125256 -3.86520000
1.84053093 -3.70730000
1.84980930 -3.54960000
1.85908768 -3.39250000
1.86836605 -3.23590000
1.87764441 -3.08010000
1.88692279 -2.92520000
1.89620115 -2.77140000
1.90547953 -2.61880000
1.91475789 -2.46770000
1.92403626 -2.31820000
1.93331464 -2.17070000
1.94259301 -2.02520000
1.95187138 -1.88200000
1.96114975 -1.74150000
1.97042811 -1.60380000
1.97970649 -1.46930000
1.98898485 -1.33830000
1.99826323 -1.21110000
2.00754160 -1.08800000
2.01681997 -0.96940000
2.02609834 -0.85570000
2.03537671 -0.74730000
2.04465507 -0.64450000
2.05393345 -0.54780000
2.06321181 -0.45770000
2.07249019 -0.37440000
2.08176856 -0.29860000
2.09104693 -0.23050000
2.10032530 -0.17060000
2.10960367 -0.11930000
2.11888204 -0.07670000
2.12816041 -0.04340000
2.13743877 -0.01930000
2.14671715 -0.00490000
2.15599552 0.00000000
2.15599552 0.00000000
2.16474326 -0.00140000
2.17349098 -0.00560000
2.18223872 -0.01250000
2.19098645 -0.02220000
2.19973419 -0.03460000
2.20848191 -0.04960000
2.21722965 -0.06720000
2.22597737 -0.08720000
2.23472511 -0.10980000
2.24347283 -0.13460000
2.25222057 -0.16170000
2.26096830 -0.19100000
2.26971604 -0.22230000
2.27846376 -0.25550000
2.28721150 -0.29060000
2.29595922 -0.32740000
2.30470696 -0.36570000
2.31345468 -0.40560000
2.32220242 -0.44690000
2.33095015 -0.48950000
2.33969789 -0.53320000
2.34844561 -0.57800000
2.35719335 -0.62380000
2.36594107 -0.67060000
2.37468881 -0.71800000
2.38343653 -0.76610000
2.39218427 -0.81480000
2.40093200 -0.86400000
2.40967974 -0.91370000
2.41842746 -0.96370000
2.42717520 -1.01390000
2.43592292 -1.06440000
2.44467066 -1.11500000
2.45341838 -1.16570000
2.46216612 -1.21640000
2.47091385 -1.26700000
2.47966159 -1.31750000
2.48840931 -1.36800000
2.49715705 -1.41810000
2.50590477 -1.46800000
2.51465251 -1.51760000
2.52340023 -1.56690000
2.53214797 -1.61580000
2.54089570 -1.66420000
2.54964344 -1.71220000
2.55839116 -1.75970000
2.56713890 -1.80670000
2.57588662 -1.85310000
2.58463436 -1.89890000
2.59338208 -1.94410000
2.60212982 -1.98870000
2.61087755 -2.03260000
2.61962529 -2.07580000
2.62837301 -2.11830000
2.63712075 -2.16010000
2.64586847 -2.20120000
2.65461621 -2.24140000
2.66336393 -2.28090000
2.67211167 -2.31960000
2.68085940 -2.35750000
2.68960714 -2.39460000
2.69835486 -2.43080000
2.70710260 -2.46620000
2.71585032 -2.50070000
2.72459806 -2.53430000
2.73334578 -2.56700000
2.74209352 -2.59890000
2.75084125 -2.62980000
2.75958899 -2.65990000
2.76833671 -2.68900000
2.77708445 -2.71710000
2.78583217 -2.74440000
2.79457991 -2.77070000
2.80332763 -2.79600000
2.81207537 -2.82040000
2.82082310 -2.84390000
2.82957084 -2.86630000
2.83831856 -2.88780000
2.84706630 -2.90840000
2.85581402 -2.92790000
2.86456176 -2.94650000
2.87330948 -2.96410000
2.88205722 -2.98060000
2.89080495 -2.99620000
2.89955269 -3.01080000
2.90830041 -3.02450000
2.91704815 -3.03700000
2.92579587 -3.04870000
2.93454361 -3.05930000
2.94329133 -3.06890000
2.95203907 -3.07750000
2.96078680 -3.08500000
2.96953454 -3.09160000
2.97828226 -3.09720000
2.98703000 -3.10170000
2.99577772 -3.10530000
3.00452546 -3.10780000
3.01327318 -3.10930000
3.02202092 -3.10980000
3.02202092 -3.10980000
3.02511372 -3.11160000
3.02820651 -3.11710000
3.03129930 -3.12610000
3.03439209 -3.13870000
3.03748487 -3.15490000
3.04057767 -3.17470000
3.04367045 -3.19790000
3.04676324 -3.22460000
3.04985604 -3.25480000
3.05294883 -3.28830000
3.05604162 -3.32510000
3.05913441 -3.36530000
3.06222719 -3.40860000
3.06531999 -3.45500000
3.06841277 -3.50450000
3.07150557 -3.55700000
3.07459836 -3.61240000
3.07769115 -3.67060000
3.08078394 -3.73160000
3.08387673 -3.79530000
3.08696951 -3.86160000
3.09006231 -3.93040000
3.09315509 -4.00160000
3.09624789 -4.07520000
3.09934068 -4.15100000
3.10243347 -4.22900000
3.10552626 -4.30920000
3.10861905 -4.39130000
3.11171183 -4.47540000
3.11480463 -4.56140000
3.11789741 -4.64910000
3.12099021 -4.73850000
3.12408300 -4.82960000
3.12717579 -4.92220000
3.13026858 -5.01630000
3.13336137 -5.11170000
3.13645415 -5.20850000
3.13954695 -5.30660000
3.14263974 -5.40590000
3.14573253 -5.50620000
3.14882532 -5.60760000
3.15191811 -5.71000000
3.15501090 -5.81330000
3.15810369 -5.91750000
3.16119647 -6.02240000
3.16428927 -6.12810000
3.16738206 -6.23450000
3.17047485 -6.34140000
3.17356764 -6.44890000
3.17666043 -6.55680000
3.17975322 -6.66520000
3.18284601 -6.77390000
3.18593879 -6.88300000
3.18903159 -6.99220000
3.19212438 -7.10170000
3.19521717 -7.21120000
3.19830996 -7.32080000
3.20140275 -7.43040000
3.20449554 -7.53990000
3.20758833 -7.64920000
3.21068111 -7.75830000
3.21377391 -7.86720000
3.21686670 -7.97560000
3.21995949 -8.08360000
3.22305228 -8.19100000
3.22614507 -8.29780000
3.22923786 -8.40390000
3.23233065 -8.50920000
3.23542343 -8.61350000
3.23851623 -8.71670000
3.24160902 -8.81870000
3.24470181 -8.91940000
3.24779460 -9.01860000
3.25088739 -9.11610000
3.25398018 -9.21170000
3.25707297 -9.30540000
3.26016576 -9.39670000
3.26325855 -9.48550000
3.26635134 -9.57150000
3.26944413 -9.65450000
3.27253692 -9.73410000
3.27562971 -9.81000000
3.27872250 -9.88190000
3.28181529 -9.94950000
3.28490808 -10.01230000
3.28800087 -10.07000000
3.29109366 -10.12240000
3.29418645 -10.16910000
3.29727924 -10.20980000
3.30037203 -10.24440000
3.30346482 -10.27270000
3.30655761 -10.29480000
3.30965040 -10.31050000
3.31274320 -10.32010000
3.31583598 -10.32370000
3.31892877 -10.32140000
3.32202156 -10.31370000
3.32511435 -10.30090000
3.32820714 -10.28310000
3.32820714 -10.28310000
3.32999277 -10.28300000
3.33177839 -10.28260000
3.33356401 -10.28210000
3.33534964 -10.28130000
3.33713526 -10.28020000
3.33892088 -10.27890000
3.34070650 -10.27740000
3.34249213 -10.27570000
3.34427776 -10.27370000
3.34606337 -10.27150000
3.34784900 -10.26900000
3.34963463 -10.26630000
3.35142024 -10.26340000
3.35320587 -10.26030000
3.35499148 -10.25690000
3.35677711 -10.25330000
3.35856274 -10.24950000
3.36034836 -10.24540000
3.36213398 -10.24110000
3.36391961 -10.23660000
3.36570523 -10.23180000
3.36749086 -10.22680000
3.36927647 -10.22160000
3.37106210 -10.21610000
3.37284773 -10.21040000
3.37463334 -10.20450000
3.37641897 -10.19840000
3.37820460 -10.19200000
3.37999021 -10.18540000
3.38177584 -10.17860000
3.38356146 -10.17150000
3.38534708 -10.16430000
3.38713271 -10.15670000
3.38891833 -10.14900000
3.39070395 -10.14100000
3.39248958 -10.13280000
3.39427520 -10.12440000
3.39606083 -10.11580000
3.39784644 -10.10690000
3.39963207 -10.09780000
3.40141770 -10.08850000
3.40320331 -10.07890000
3.40498894 -10.06920000
3.40677457 -10.05920000
3.40856018 -10.04900000
3.41034581 -10.03850000
3.41213143 -10.02790000
3.41391705 -10.01700000
3.41570268 -10.00590000
3.41748830 -9.99460000
3.41927393 -9.98300000
3.42105955 -9.97130000
3.42284517 -9.95930000
3.42463080 -9.94710000
3.42641641 -9.93470000
3.42820204 -9.92200000
3.42998767 -9.90920000
3.43177328 -9.89610000
3.43355891 -9.88290000
3.43534454 -9.86940000
3.43713015 -9.85570000
3.43891578 -9.84180000
3.44070140 -9.82760000
3.44248702 -9.81330000
3.44427265 -9.79880000
3.44605827 -9.78400000
3.44784390 -9.76910000
3.44962952 -9.75390000
3.45141514 -9.73850000
3.45320077 -9.72290000
3.45498638 -9.70720000
3.45677201 -9.69120000
3.45855764 -9.67500000
3.46034325 -9.65860000
3.46212888 -9.64200000
3.46391451 -9.62520000
3.46570012 -9.60820000
3.46748575 -9.59100000
3.46927137 -9.57360000
3.47105700 -9.55600000
3.47284262 -9.53820000
3.47462824 -9.52020000
3.47641387 -9.50210000
3.47819950 -9.48370000
3.47998511 -9.46510000
3.48177074 -9.44640000
3.48355635 -9.42750000
3.48534198 -9.40830000
3.48712761 -9.38900000
3.48891322 -9.36950000
3.49069885 -9.34980000
3.49248448 -9.33000000
3.49427010 -9.30990000
3.49605572 -9.28970000
3.49784134 -9.26930000
3.49962697 -9.24870000
3.50141259 -9.22790000
3.50319821 -9.20700000
3.50498384 -9.18590000
3.50498384 -9.18590000
3.50855508 -9.24450000
3.51212634 -9.30040000
3.51569758 -9.35330000
3.51926882 -9.40290000
3.52284007 -9.44900000
3.52641132 -9.49120000
3.52998257 -9.52940000
3.53355381 -9.56320000
3.53712505 -9.59230000
3.54069631 -9.61650000
3.54426755 -9.63530000
3.54783879 -9.64860000
3.55141004 -9.65620000
3.55498129 -9.65770000
3.55855254 -9.65320000
3.56212378 -9.64250000
3.56569502 -9.62570000
3.56926628 -9.60260000
3.57283752 -9.57350000
3.57640876 -9.53850000
3.57998001 -9.49780000
3.58355126 -9.45170000
3.58712251 -9.40040000
3.59069375 -9.34420000
3.59426499 -9.28350000
3.59783625 -9.21840000
3.60140749 -9.14940000
3.60497873 -9.07660000
3.60854998 -9.00050000
3.61212123 -8.92120000
3.61569248 -8.83890000
3.61926372 -8.75400000
3.62283496 -8.66650000
3.62640622 -8.57680000
3.62997746 -8.48490000
3.63354871 -8.39110000
3.63711995 -8.29560000
3.64069121 -8.19830000
3.64426245 -8.09960000
3.64783369 -7.99950000
3.65140493 -7.89800000
3.65497619 -7.79550000
3.65854743 -7.69180000
3.66211868 -7.58720000
3.66568992 -7.48180000
3.66926118 -7.37550000
3.67283242 -7.26860000
3.67640366 -7.16100000
3.67997490 -7.05290000
3.68354616 -6.94440000
3.68711740 -6.83550000
3.69068865 -6.72630000
3.69425989 -6.61690000
3.69783115 -6.50730000
3.70140239 -6.39770000
3.70497363 -6.28820000
3.70854488 -6.17870000
3.71211613 -6.06940000
3.71568737 -5.96040000
3.71925862 -5.85170000
3.72282986 -5.74350000
3.72640112 -5.63580000
3.72997236 -5.52870000
3.73354360 -5.42240000
3.73711485 -5.31690000
3.74068610 -5.21230000
3.74425735 -5.10870000
3.74782859 -5.00630000
3.75139983 -4.90510000
3.75497109 -4.80530000
3.75854233 -4.70690000
3.76211357 -4.61020000
3.76568482 -4.51520000
3.76925607 -4.42210000
3.77282732 -4.33090000
3.77639856 -4.24190000
3.77996980 -4.15520000
3.78354106 -4.07090000
3.78711230 -3.98910000
3.79068354 -3.91010000
3.79425479 -3.83390000
3.79782604 -3.76080000
3.80139729 -3.69070000
3.80496853 -3.62400000
3.80853977 -3.56080000
3.81211103 -3.50110000
3.81568227 -3.44530000
3.81925351 -3.39320000
3.82282476 -3.34520000
3.82639601 -3.30140000
3.82996726 -3.26190000
3.83353850 -3.22670000
3.83710974 -3.19600000
3.84068100 -3.16980000
3.84425224 -3.14830000
3.84782349 -3.13150000
3.85139473 -3.11950000
3.85496599 -3.11220000
3.85853723 -3.10980000
3.85853723 -3.10980000
3.86163002 -3.11160000
3.86472281 -3.11710000
3.86781560 -3.12610000
3.87090839 -3.13870000
3.87400118 -3.15490000
3.87709397 -3.17470000
3.88018676 -3.19790000
3.88327955 -3.22460000
3.88637234 -3.25480000
3.88946513 -3.28830000
3.89255792 -3.32510000
3.89565071 -3.36530000
3.89874350 -3.40860000
3.90183629 -3.45500000
3.90492908 -3.50450000
3.90802187 -3.55700000
3.91111466 -3.61240000
3.91420745 -3.67060000
3.91730024 -3.73160000
3.92039303 -3.79530000
3.92348582 -3.86160000
3.92657862 -3.93040000
3.92967140 -4.00160000
3.93276419 -4.07520000
3.93585698 -4.15100000
3.93894977 -4.22900000
3.94204256 -4.30920000
3.94513535 -4.39130000
3.94822814 -4.47540000
3.95132094 -4.56140000
3.95441372 -4.64910000
3.95750651 -4.73850000
3.96059930 -4.82960000
3.96369209 -4.92220000
3.96678488 -5.01630000
3.96987767 -5.11170000
3.97297046 -5.20850000
3.97606326 -5.30660000
3.97915604 -5.40590000
3.98224883 -5.50620000
3.98534162 -5.60760000
3.98843441 -5.71000000
3.99152720 -5.81330000
3.99461999 -5.91750000
3.99771278 -6.02240000
4.00080558 -6.12810000
4.00389836 -6.23450000
4.00699115 -6.34140000
4.01008394 -6.44890000
4.01317673 -6.55680000
4.01626952 -6.66520000
4.01936231 -6.77390000
4.02245510 -6.88300000
4.02554790 -6.99220000
4.02864068 -7.10170000
4.03173347 -7.21120000
4.03482626 -7.32080000
4.03791905 -7.43040000
4.04101184 -7.53990000
4.04410464 -7.64920000
4.04719742 -7.75830000
4.05029022 -7.86720000
4.05338300 -7.97560000
4.05647579 -8.08360000
4.05956858 -8.19100000
4.06266137 -8.29780000
4.06575416 -8.40390000
4.06884696 -8.50920000
4.07193974 -8.61350000
4.07503254 -8.71670000
4.07812532 -8.81870000
4.08121811 -8.91940000
4.08431090 -9.01860000
4.08740369 -9.11610000
4.09049648 -9.21170000
4.09358928 -9.30540000
4.09668206 -9.39670000
4.09977486 -9.48550000
4.10286764 -9.57150000
4.10596043 -9.65450000
4.10905322 -9.73410000
4.11214601 -9.81000000
4.11523881 -9.88190000
4.11833160 -9.94950000
4.12142438 -10.01230000
4.12451718 -10.07000000
4.12760996 -10.12240000
4.13070275 -10.16910000
4.13379554 -10.20980000
4.13688833 -10.24440000
4.13998113 -10.27270000
4.14307392 -10.29480000
4.14616670 -10.31050000
4.14925950 -10.32010000
4.15235228 -10.32370000
4.15544507 -10.32140000
4.15853786 -10.31370000
4.16163065 -10.30090000
4.16472345 -10.28310000

0.00000000 0.00000000
0.00714250 -0.00260000
0.01428499 -0.01040000
0.02142749 -0.02340000
0.02856997 -0.04150000
0.03571247 -0.06470000
0.04285496 -0.09300000
0.04999746 -0.12640000
0.05713994 -0.16470000
0.06428244 -0.20790000
0.07142493 -0.25600000
0.07856743 -0.30890000
0.08570991 -0.36650000
0.09285241 -0.42870000
0.09999490 -0.49540000
0.10713740 -0.56650000
0.11427988 -0.64200000
0.12142238 -0.72170000
0.12856487 -0.80550000
0.13570737 -0.89360000
0.14284985 -0.98550000
0.14999235 -1.08110000
0.15713484 -1.18050000
0.16427734 -1.28350000
0.17141982 -1.39000000
0.17856232 -1.50000000
0.18570481 -1.61330000
0.19284731 -1.72990000
0.19998979 -1.84960000
0.20713229 -1.97240000
0.21427478 -2.09820000
0.22141728 -2.22680000
0.22855977 -2.35830000
0.23570227 -2.49240000
0.24284475 -2.62930000
0.24998725 -2.76860000
0.25712974 -2.91050000
0.26427224 -3.05480000
0.27141472 -3.20150000
0.27855722 -3.35040000
0.28569971 -3.50150000
0.29284221 -3.65480000
0.29998469 -3.79930000
0.30712719 -3.90340000
0.31426968 -4.00620000
0.32141218 -4.10760000
0.32855466 -4.20770000
0.33569716 -4.30640000
0.34283965 -4.40370000
0.34998215 -4.49950000
0.35712463 -4.59370000
0.36426713 -4.68650000
0.37140962 -4.77760000
0.37855212 -4.86720000
0.38569460 -4.95510000
0.39283710 -5.04140000
0.39997959 -5.12590000
0.40712209 -5.20880000
0.41426457 -5.29000000
0.42140707 -5.36940000
0.42854956 -5.44710000
0.43569206 -5.52290000
0.44283455 -5.59700000
0.44997705 -5.66930000
0.45711953 -5.73970000
0.46426203 -5.80830000
0.47140452 -5.87500000
0.47854702 -5.93990000
0.48568950 -6.00290000
0.49283200 -6.06390000
0.49997449 -6.12310000
0.50711699 -6.18030000
0.51425947 -6.23570000
0.52140197 -6.28910000
0.52854446 -6.34050000
0.53568696 -6.39000000
0.54282944 -6.43750000
0.54997194 -6.48310000
0.55711443 -6.52660000
0.56425693 -6.56820000
0.57139941 -6.60780000
0.57854191 -6.64540000
0.58568440 -6.68100000
0.59282690 -6.71460000
0.59996938 -6.74620000
0.60711188 -6.77570000
0.61425437 -6.80330000
0.62139687 -6.82880000
0.62853935 -6.85230000
0.63568185 -6.87370000
0.64282434 -6.89320000
0.64996684 -6.91060000
0.65710933 -6.92590000
0.66425183 -6.93920000
0.67139431 -6.95050000
0.67853681 -6.95970000
0.68567930 -6.96680000
0.69282180 -6.97200000
0.69996428 -6.97500000
0.70710678 -6.97610000
0.70710678 -6.97610000
0.71067802 -6.97660000
0.71424928 -6.97840000
0.71782052 -6.98130000
0.72139177 -6.98530000
0.72496301 -6.99050000
0.72853427 -6.99680000
0.73210551 -7.00430000
0.73567675 -7.01290000
0.73924799 -7.02260000
0.74281925 -7.03340000
0.74639049 -7.04530000
0.74996174 -7.05820000
0.75353298 -7.07220000
0.75710424 -7.08720000
0.76067548 -7.10320000
0.76424672 -7.12030000
0.76781797 -7.13830000
0.77138922 -7.15720000
0.77496047 -7.17710000
0.77853171 -7.19780000
0.78210295 -7.21950000
0.78567421 -7.24200000
0.78924545 -7.26530000
0.79281669 -7.28940000
0.79638794 -7.31430000
0.79995919 -7.33990000
0.80353044 -7.36620000
0.80710168 -7.39330000
0.81067292 -7.42090000
0.81424418 -7.44920000
0.81781542 -7.47810000
0.82138666 -7.50750000
0.82495791 -7.53750000
0.82852916 -7.56800000
0.83210041 -7.59890000
0.83567165 -7.63030000
0.83924289 -7.66210000
0.84281415 -7.69430000
0.84638539 -7.72680000
0.84995663 -7.75970000
0.85352788 -7.79280000
0.85709913 -7.82620000
0.86067038 -7.85980000
0.86424162 -7.89360000
0.86781286 -7.92750000
0.87138412 -7.96160000
0.87495536 -7.99580000
0.87852661 -8.03000000
0.88209785 -8.06430000
0.88566910 -8.09860000
0.88924035 -8.13290000
0.89281159 -8.16720000
0.89638283 -8.20130000
0.89995409 -8.23540000
0.90352533 -8.26930000
0.90709658 -8.30300000
0.91066782 -8.33650000
0.91423908 -8.36980000
0.91781032 -8.40290000
0.92138156 -8.43560000
0.92495280 -8.46800000
0.92852406 -8.50010000
0.93209530 -8.53180000
0.93566655 -8.56310000
0.93923779 -8.59390000
0.94280905 -8.62430000
0.94638029 -8.65420000
0.94995153 -8.68350000
0.95352277 -8.71230000
0.95709403 -8.74050000
0.96066527 -8.76810000
0.96423652 -8.79510000
0.96780776 -8.82130000
0.97137902 -8.84690000
0.97495026 -8.87170000
0.97852150 -8.89580000
0.98209275 -8.91910000
0.98566400 -8.94160000
0.98923525 -8.96330000
0.99280649 -8.98400000
0.99637773 -9.00390000
0.99994899 -9.02290000
1.00352023 -9.04100000
1.00709147 -9.05800000
1.01066272 -9.07410000
1.01423397 -9.08920000
1.01780522 -9.10320000
1.02137646 -9.11620000
1.02494770 -9.12820000
1.02851896 -9.13900000
1.03209020 -9.14880000
1.03566144 -9.15740000
1.03923269 -9.16490000
1.04280394 -9.17130000
1.04637519 -9.17650000
1.04994643 -9.18060000
1.05351767 -9.18350000
1.05708893 -9.18530000
1.06066017 -9.18590000
1.06066017 -9.18590000
1.06244580 -9.16420000
1.06423141 -9.14140000
1.06601704 -9.11760000
1.06780267 -9.09280000
1.06958829 -9.06700000
1.07137391 -9.04010000
1.07315953 -9.01230000
1.07494516 -8.98360000
1.07673079 -8.95390000
1.07851640 -8.92330000
1.08030203 -8.89180000
1.08208766 -8.85940000
1.08387327 -8.82620000
1.08565890 -8.79210000
1.08744451 -8.75730000
1.08923014 -8.72170000
1.09101577 -8.68530000
1.09280139 -8.64820000
1.09458701 -8.61040000
1.09637264 -8.57200000
1.09815826 -8.53290000
1.09994388 -8.49320000
1.10172950 -8.45300000
1.10351513 -8.41220000
1.10530076 -8.37090000
1.10708637 -8.32910000
1.10887200 -8.28680000
1.11065763 -8.24410000
1.11244324 -8.20110000
1.11422887 -8.15760000
1.11601448 -8.11390000
1.11780011 -8.06980000
1.11958574 -8.02550000
1.12137136 -7.98090000
1.12315698 -7.93610000
1.12494261 -7.89110000
1.12672823 -7.84590000
1.12851386 -7.80070000
1.13029947 -7.75530000
1.13208510 -7.70990000
1.13387073 -7.66440000
1.13565634 -7.61900000
1.13744197 -7.57360000
1.13922760 -7.52820000
1.14101321 -7.48290000
1.14279884 -7.43770000
1.14458446 -7.39270000
1.14637008 -7.34780000
1.14815571 -7.30310000
1.14994133 -7.25870000
1.15172696 -7.21450000
1.15351258 -7.17060000
1.15529820 -7.12700000
1.15708383 -7.08380000
1.15886944 -7.04090000
1.16065507 -6.99850000
1.16244070 -6.95650000
1.16422631 -6.91490000
1.16601194 -6.87380000
1.16779757 -6.83330000
1.16958318 -6.79330000
1.17136881 -6.75390000
1.17315443 -6.71510000
1.17494005 -6.67690000
1.17672568 -6.63940000
1.17851130 -6.60260000
1.18029693 -6.56660000
1.18208255 -6.53120000
1.18386817 -6.49670000
1.18565380 -6.46290000
1.18743941 -6.43000000
1.18922504 -6.39800000
1.19101067 -6.36690000
1.19279628 -6.33660000
1.19458191 -6.30740000
1.19636754 -6.27900000
1.19815315 -6.25170000
1.19993878 -6.22540000
1.20172440 -6.20020000
1.20351003 -6.17600000
1.20529565 -6.15290000
1.20708127 -6.13090000
1.20886690 -6.11010000
1.21065252 -6.09040000
1.21243814 -6.07190000
1.21422377 -6.05450000
1.21600938 -6.03840000
1.21779501 -6.02350000
1.21958064 -6.00990000
1.22136625 -5.99750000
1.22315188 -5.98640000
1.22493751 -5.97650000
1.22672312 -5.96800000
1.22850875 -5.96070000
1.23029437 -5.95480000
1.23208000 -5.95020000
1.23386562 -5.94690000
1.23565124 -5.94490000
1.23743687 -5.94420000
1.23743687 -5.94420000
1.24671524 -5.88310000
1.25599361 -5.82060000
1.26527198 -5.75650000
1.27455035 -5.69100000
1.28382872 -5.62400000
1.29310709 -5.55570000
1.30238546 -5.48600000
1.31166383 -5.41500000
1.32094220 -5.34270000
1.33022057 -5.26910000
1.33949894 -5.19440000
1.34877731 -5.11850000
1.35805568 -5.04140000
1.36733405 -4.96330000
1.37661242 -4.88410000
1.38589079 -4.80400000
1.39516916 -4.72290000
1.40444754 -4.64080000
1.41372590 -4.55800000
1.42300427 -4.47440000
1.43228264 -4.39000000
1.44156101 -4.30490000
1.45083938 -4.21920000
1.46011775 -4.13300000
1.46939612 -4.04620000
1.47867450 -3.95900000
1.48795286 -3.87140000
1.49723124 -3.78340000
1.50650960 -3.69520000
1.51578797 -3.60670000
1.52506634 -3.51820000
1.53434471 -3.42950000
1.54362308 -3.34090000
1.55290146 -3.25230000
1.56217983 -3.16380000
1.57145820 -3.07560000
1.58073657 -2.98760000
1.59001493 -2.89990000
1.59929331 -2.81270000
1.60857167 -2.72590000
1.61785005 -2.63970000
1.62712842 -2.55410000
1.63640679 -2.46920000
1.64568516 -2.38500000
1.65496353 -2.30160000
1.66424190 -2.21920000
1.67352027 -2.13760000
1.68279863 -2.05710000
1.69207701 -1.97770000
1.70135538 -1.89940000
1.71063375 -1.82230000
1.71991212 -1.74640000
1.72919049 -1.67180000
1.73846886 -1.59860000
1.74774723 -1.52680000
1.75702560 -1.45640000
1.76630397 -1.38750000
1.77558234 -1.32020000
1.78486071 -1.25440000
1.79413908 -1.19020000
1.80341745 -1.12750000
1.81269582 -1.06660000
1.82197419 -1.00740000
1.83125256 -0.94990000
1.84053093 -0.89410000
1.84980930 -0.84000000
1.85908768 -0.78770000
1.86836605 -0.73720000
1.87764441 -0.68840000
1.88692279 -0.64140000
1.89620115 -0.59610000
1.90547953 -0.55260000
1.91475789 -0.51090000
1.92403626 -0.47090000
1.93331464 -0.43270000
1.94259301 -0.39620000
1.95187138 -0.36140000
1.96114975 -0.32830000
1.97042811 -0.29690000
1.97970649 -0.26720000
1.98898485 -0.23910000
1.99826323 -0.21270000
2.00754160 -0.18790000
2.01681997 -0.16470000
2.02609834 -0.14310000
2.03537671 -0.12310000
2.04465507 -0.10470000
2.05393345 -0.08780000
2.06321181 -0.07240000
2.07249019 -0.05860000
2.08176856 -0.04620000
2.09104693 -0.03530000
2.10032530 -0.02590000
2.10960367 -0.01800000
2.11888204 -0.01150000
2.12816041 -0.00650000
2.13743877 -0.00290000
2.14671715 -0.00070000
2.15599552 0.00000000
2.15599552 0.00000000
2.16474326 -0.00140000
2.17349098 -0.00560000
2.18223872 -0.01250000
2.19098645 -0.02220000
2.19973419 -0.03460000
2.20848191 -0.04960000
2.21722965 -0.06720000
2.22597737 -0.08720000
2.23472511 -0.10980000
2.24347283 -0.13460000
2.25222057 -0.16170000
2.26096830 -0.19100000
2.26971604 -0.22230000
2.27846376 -0.25550000
2.28721150 -0.29060000
2.29595922 -0.32740000
2.30470696 -0.36570000
2.31345468 -0.40560000
2.32220242 -0.44690000
2.33095015 -0.48950000
2.33969789 -0.53320000
2.34844561 -0.57800000
2.35719335 -0.62380000
2.36594107 -0.67060000
2.37468881 -0.71800000
2.38343653 -0.76610000
2.39218427 -0.81480000
2.40093200 -0.86400000
2.40967974 -0.91370000
2.41842746 -0.96370000
2.42717520 -1.01390000
2.43592292 -1.06440000
2.44467066 -1.11500000
2.45341838 -1.16570000
2.46216612 -1.21640000
2.47091385 -1.26700000
2.47966159 -1.31750000
2.48840931 -1.36800000
2.49715705 -1.41810000
2.50590477 -1.46800000
2.51465251 -1.51760000
2.52340023 -1.56690000
2.53214797 -1.61580000
2.54089570 -1.66420000
2.54964344 -1.71220000
2.55839116 -1.75970000
2.56713890 -1.80670000
2.57588662 -1.85310000
2.58463436 -1.89890000
2.59338208 -1.94410000
2.60212982 -1.98870000
2.61087755 -2.03260000
2.61962529 -2.07580000
2.62837301 -2.11830000
2.63712075 -2.16010000
2.64586847 -2.20120000
2.65461621 -2.24140000
2.66336393 -2.28090000
2.67211167 -2.31960000
2.68085940 -2.35750000
2.68960714 -2.39460000
2.69835486 -2.43080000
2.70710260 -2.46620000
2.71585032 -2.50070000
2.72459806 -2.53430000
2.73334578 -2.56700000
2.74209352 -2.59890000
2.75084125 -2.62980000
2.75958899 -2.65990000
2.76833671 -2.68900000
2.77708445 -2.71710000
2.78583217 -2.74440000
2.79457991 -2.77070000
2.80332763 -2.79600000
2.81207537 -2.82040000
2.82082310 -2.84390000
2.82957084 -2.86630000
2.83831856 -2.88780000
2.84706630 -2.90840000
2.85581402 -2.92790000
2.86456176 -2.94650000
2.87330948 -2.96410000
2.88205722 -2.98060000
2.89080495 -2.99620000
2.89955269 -3.01080000
2.90830041 -3.02450000
2.91704815 -3.03700000
2.92579587 -3.04870000
2.93454361 -3.05930000
2.94329133 -3.06890000
2.95203907 -3.07750000
2.96078680 -3.08500000
2.96953454 -3.09160000
2.97828226 -3.09720000
2.98703000 -3.10170000
2.99577772 -3.10530000
3.00452546 -3.10780000
3.01327318 -3.10930000
3.02202092 -3.10980000
3.02202092 -3.10980000
3.02511372 -3.11050000
3.02820651 -3.11250000
3.03129930 -3.11590000
3.03439209 -3.12060000
3.03748487 -3.12660000
3.04057767 -3.13390000
3.04367045 -3.14260000
3.04676324 -3.15250000
3.04985604 -3.16380000
3.05294883 -3.17620000
3.05604162 -3.19000000
3.05913441 -3.20490000
3.06222719 -3.22110000
3.06531999 -3.23840000
3.06841277 -3.25680000
3.07150557 -3.27640000
3.07459836 -3.29710000
3.07769115 -3.31890000
3.08078394 -3.34160000
3.08387673 -3.36540000
3.08696951 -3.39020000
3.09006231 -3.41590000
3.09315509 -3.44250000
3.09624789 -3.47000000
3.09934068 -3.49840000
3.10243347 -3.52750000
